category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
what;1.15378E+18;*@yuzuru_fushimi Wait for what!;7/23/2019 21:19;0;;;;;;;;;
what;1.15378E+18;*@VeronicaLaVery *@LABasedComedian What part of my dad is polish Irish, and my mom is Slovak makes her Czech?;7/23/2019 21:19;0;;;;;;;;;
what;1.15378E+18;We’re the babies... yes, we’re spoiled but we’re what makes the family and deff most social/fun! https://t.co/QjYic4YgIn;7/23/2019 21:19;0;;;;;;;;;
what;1.15378E+18;*@Reuters *@NJFrandino *@ReutersTV What can trumps taxes tell us? Why did he feel the need to sue for their confidentiality? Could it be more impactful than what we’ve already seen from him?;7/23/2019 21:19;0;;;;;;;;;
what;1.15378E+18;Imagine hiding tweets from someone just bc you’re scared of what they’re gonna say to you.. #truthhurts;7/23/2019 21:19;0;;;;;;;;;
what;1.15378E+18;*@DSnekboi *Tears are falling down Patton’s face* “Tell what?” *he still has that happy tone of voice going, even if it’s brutally forced*;7/23/2019 21:19;0;;;;;;;;;
what;1.15378E+18;*@BBCNews *@hendopolis Disaster mate, that’s what’s next;7/23/2019 21:19;0;;;;;;;;;
what;1.15378E+18;*@SemSannen_ *@FreezyFN fiekdkc up he a cat his pfp is cat and you know what they say you are what you eat;7/23/2019 21:19;0;;;;;;;;;
what;1.15378E+18;literally what the fuck and not to mention they ALWAYS get the josh notices and brag about how they go to every tøp show;7/23/2019 21:19;0;;;;;;;;;
what;1.15378E+18;*@nataliee3500 Wait, what's the insult?;7/23/2019 21:19;0;;;;;;;;;
what;1.15378E+18;What's that you say Netflix? A competitive glass blowing show? Why yes, I would be interested in laying on my couch and watching it all day.;7/23/2019 21:19;0;;;;;;;;;
what;1.15378E+18;Got the new Twitter? Hate that you can't see what the GIFs do before sending them? Try this. 👇 https://t.co/Npn2eDSoff;7/23/2019 21:19;3;;;;;;;;;
what;1.15378E+18;*@KhiraGlynn What am I gonna say “help?”;7/23/2019 21:19;0;;;;;;;;;
what;1.15378E+18;*@TurnoutPAC What legacy? Are you kidding me?;7/23/2019 21:19;0;;;;;;;;;
what;1.15378E+18;"‘We hope the fans are encouraged by what they saw, the application and also the attitude’.

*@CambridgeUtdFC Head Coach Colin Calderwood following the U’s pre-season fixture with Leicester City tonight.

Catch the interview tomorrow on *@BBCCambs *@BBCCambsSport https://t.co/gAoVdnLbKA";7/23/2019 21:19;1;;;;;;;;;
what;1.15378E+18;i am not mad, it’s just bothering me a little. like my friend is literally flying in from Switzerland just for my wedding, but it’s fine. my aunt told me that the people who really want to be there, will be. that’s what matters.;7/23/2019 21:19;0;;;;;;;;;
what;1.15378E+18;Now playing Dusty Springfield - I Just Don't Know What to Do With Myself - Listen live at https://t.co/jy33RJPfEr;7/23/2019 21:19;0;;;;;;;;;
what;1.15378E+18;This is EXACTLY what Ben Simmons should be doing RIGHT NOW! https://t.co/hT9xJqrWri;7/23/2019 21:19;0;;;;;;;;;
what;1.15378E+18;*@KipHenley Damn what restraint these police showed. When shit hits the fan these same scum will be the first to call the police. What a sad state of affairs.;7/23/2019 21:19;0;;;;;;;;;
what;1.15378E+18;*@impossiblechan What happened to your channel ?! They’re removing your videos;7/23/2019 21:19;0;;;;;;;;;
what;1.15378E+18;*@lillyhowick Hello Olivia. We apologize for any travel frustrations you may have encountered at JFK. However, baggage handling and delivery is your airline’s responsibility from check-in to collection. What airline were you flying with when you arrived at JFK? *OA;7/23/2019 21:19;0;;;;;;;;;
I;1.15378E+18;*@PotacoThe I disagree because Oda has shown himself to value the message of One Piece over it's plot.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@Eugenia_Cooney *@shanedawson I love this 😭;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@R_Zielinski_Wro *@TytoAlba6 *@cezary_skuza co to ma do parady równości i społeczności lgbt? (wgl polecam czytać komentarze które się komentuje);7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@ronniekrazy *@GFuelEnergy Convince them to do it til end of Friday. I need my sour blue;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;when i dress black, it snows white;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;Honestly no idea how I should be progressing beyond level 44 charts in pop'n... it so much harder after;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@taylorswift13 I ❤ U;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@UkpongIniabasi *@Apple Lmao I actually physically can’t 😩;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;"*@oldospeak *@MollyMEP Oh mate.... guessing what might happen ?
The US offered us assistance and Theresa turned it down to please the eu, and they offered us nothing, our allies ? I don't think so.

Yep.... I wanted out 3 years ago, nothing's changed";7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;Obv. i am kidding and won't be rooting against us. Just feel like no links to CBs is concerning.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@kediny3 19 LOL. i played a lot of my cousins consoles back in the day (they were much older than me.) how about you?;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@TresMamae *@washingtonpost I didn't assume...you gave it away.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@m_royalleo Mat maro agy Allah Allah kr k neend any lgi hai ur jaye gi;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@Goddess1345 *@tony_lockyear *@Sillyshib *@catsinbelfry *@respeak_uk *@WeNeedEU I decided I support Cork City football  club because they were in one of the European leagues and were drawn against Bayern Munich. They drew 1-1, one of those results. In a radio interview,  the captain was asked if was worried about playing them at home 1/2;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;I loved the first one, and I'm sure I'll love this one 💕🧟‍♀️ https://t.co/HAajMge6KB;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@nevetssetab *@AndrewScheer *@CPC_HQ I'm no camper by any stretch of the imagination but even when I saw Rempel's tweet, I was like: https://t.co/hRXKQQyrhK;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;She Mad I Ain’t Give Her None Of My Cupcake;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@i_m_tera おつかれさま😭がんばったね;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;Well, you will not! Because you will help me out, because I lack hands, as you can see, and if you fall asleep, I'll kick you in youknowwere! So for your healthcare, you will learn how to properly do them and we'll have fun! https://t.co/NyQSQ02Mv8;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@Jaysleepsallday School 👂🏼👂🏼 I’m done with that shit 😩😂;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@MyNameIsJamma *@ks197 Let them know twin! I’ve only said “yes” once. It was discussed. I knew the proposal was coming, just not when.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;Love these guys I will be watching https://t.co/b7tSHlXCei;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;I want new friends. Jamie and Toby fold their pizza before they eat it.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@6feeetunderr funny how i already do;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;Holy shit with this quote I'm just now discovering https://t.co/79PGq97g7m;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@molekuleair I have had multiple discussions with your support. I really wanted these units to work right, I like what they do and I like how they look. At this point, I would say I either have two defective units or you have a known problem with WiFi that you do not like to talk about.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@HurtmanJeff *@JtwanTayLoR *@AbstractLife *@Skinnytiedcpa *@AdamSchefter Tbf last I heard that case wasnt closed yet.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;"""Two missing Canadian teens are now suspects in a string of murders""  https://t.co/O61Dw7AIKC";7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;:( Wait until you get to that point where you realize that some, if not most, of the Filipino labor force are still submerged in a neoliberal, multinational capitalist agenda. I have seen people who work 8-12 hours a day looking “dead,” exhausted, and sullen. It is a scary sight. https://t.co/tbCus161mY;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;if marriage is a goal, why are people even dating someone they don’t want to marry? i’m confused.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@xeeblebrox *@WesleyLowery How do you know? Have you met her? Sat down and talked with her?I'm more horrified by the fact Trump got elected-with a bit of help from Russia, of course.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;cause i be the baddie b;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;"*@CanesOmbudsman *@mrsombudsman i'm gonna assume the bar got OK'd
or she got that job she had a ton of interviews for
or neither and something else dope happened
i'm for it all tbh";7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;How I be feeling when I grab rim at the park but then watch video and see my vertical is like 20 inches😂 https://t.co/IOqJhstQFJ;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@barttels2 *@chadinabhan *@BenMazer *@sethmhardy *@MDaware *@RogueRad *@marklewismd *@Vilavaite *@AmeetRKini *@NarjustDumaMD *@JackWestMD *@AdeAdamson This is such a hot topic in #dermatology right now. I can't find the study, but I'm reminded of the study that showed with machine learning, the most predictive factor was the circle of ink around the lesion (meaning the dermatologist had already identified it to biopsy)! 😂;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@Farishta05 I feel you. My husband and I barely get vacation and basically need to sacrifice a kidney for a few days off and people out here spending weeks and weeks traveling 😓 life is unfair;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@USABoxing *@Claressashields *@USABoxingAlumni *@TeamUSA I mean it's kinda obvious who it should be right? After what she did to Hammer it's gotta be the GWOAT!;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;I think many Cuse folk will agree with this: Mike Tirico. https://t.co/QXoFrtX9iU;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;i can’t wait for my next breakdown so i can cry myself to sleep listening to this song;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;One of my FAVORITE YouTubers, ContraPoints, is a perfect example of this. And I fucking love her content but her fans give her like $9,000-$10,000 per month on Patreon and she’s walking around in Naim Khan and Roberto Cavalli, not donating to the workers or whatever the fuck;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;I'll dunk on a lotta decisions by ppl but Proposals are prolly one of the few where I'm like shiiiiiit if it works and makes the other person happy...whatever.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@kerisjai I’m in!!!! I’ll eat that ass too!;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;I have anxiety about getting my Wisdom teeth removed;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;i can’t wait to smoke;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;"I left my Luckies at home.

Can I cry now?";7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@veadairavani I’m good :) yes mam!;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@nick57017983 thank u I think I'm gonna set it up!! also come back to ca so we can float down a river 😎😊;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;I have no idea what that means but yes-;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@ShehanJeyarajah Is it weird that I'm 99.9 percent sure I know where you are? lol;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@golfeto_i to morrendo;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@tornkyIo I'm in my fourth year of college (not a senior because I will likely be here for five or six years) and id still watch 😹;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;Bro. I’m at the pawn shop and this nigga got a velvet Du-rag;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;Not sure if I should be impressed at Tatis or laughing at the Padres for the previous decade. Probably both. https://t.co/br2w0zUaeI;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@twatterfull *@CultOfEh Well I think the conversation was about apologists in general not fundamentalists in particular. Though I see your point I think it's an unreasonable escalation of this threads topic.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@Nirary2 First time I played it in years dude, miss the good old days 👊;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;im gonna be voting on vma but in protest. a protest voting. just cause i dont like to see tannies lose anything. https://t.co/xuce28TC32;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;"*@sgylse ❛ I would, but I'm not one for showing gratitude. 

And whilst that's true, it isn't a horrible thing. I quite like not having to deal with constant affection. People find it comforting  I find it… unusual. ❜";7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;I’m watching world of dance and in my blood was a song choice, *@ShawnMendes how do u feel about everyday ppl using your music to inspire them in so many ways ❤️ so proud of u;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@OK_AC The truth is in the facts, not in conspiracy and misinformation. I’m sorry, but I can’t provide a platform for fear mongering. Please speak with an MD about your concerns regarding vaccination and to make a plan to protect your family and community from infectious diseases.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;my brother saw my tweet about a summoning circle for cock and also being held a knifepoint i really am out here with no shame at all;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@avxryhiggins I’m planning the wedding already so you better fall in love by midnight;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@willgraharn I'll let you know, thanks 💜💜💜;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@floochowsky Shior... I will just tell Sean to beat you up.. My boy is strongboo;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@ginaC777 *@spectrumser *@jerseyhotgurl *@KimKay42340563 *@DIXIEDOODLE12 *@KarisKairos2 *@RevealingDaniel *@FashionabAnon *@MrsHandyRU *@930VM *@johnlahm5 *@GranvilleReal *@Eduarda97989721 *@Delmarva123 *@roger_smithii *@qjmoss66 *@LoveBling6 *@squinnlpn1 *@Shady721Brady *@ClarionChronicl *@tucsonarizona33 *@duckmeat01 *@tladd58 *@gw_hope *@Slr64Q *@Herbielovebug4 *@_twiceborn_ *@woerzone_g *@MarySum27800497 *@nzgrant17 *@JohnGrahamDick1 *@Sumrdream2018 *@StylistArtist *@Taradea08775439 *@StormIsUponUs *@BusyElves *@MrsMogul *@realDonaldTrump *@AlexandriaOcc10 *@qanon76 *@Florentzia64 *@Messenger983612 *@VincentCrypt46 *@AJPerkins66 *@ToshATCampfire *@DilaraEsengil *@prayingmedic *@POTUS *@FLOTUS That's what some of us are saying in our neck of the Cali woods too Gina, but Q says yes...so I'm going with it, with high hopes of the power of positive thinking! Oh my!;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;no vmas nominations for never really over and nothing breaks like a heart....... i'm tired.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@_FmTheGreat I didn’t read into it because I was scared of hotels at that point, like I never wanted to go to one after that😂;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;I support with the bag as well. It ain't just talk and RTs;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@I_Cyclone 行けますように！！;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@joEdepth *@blicktargaryen *@MrMeeds O V I E. Thats my type.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@leaaxo_ I wish.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@LucyWeather *@metdesk This is unbearable. I want it back to being wet &amp  miserable.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;AAAAAA I LOVE THEM ALL😭💖💖💖💖💖 https://t.co/28QOxhTAeL;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@Jacob_Rees_Mogg i guess the spin doctors told you that the focus groups didnt appreciate your candid comments;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@terrycrews *@terrorsuspect *@SnoopDogg Fabulous!!!! I totally think *@iamcardib make awesome She-Ra;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;"*@ladysonder *@jabroni_mike Idk man, I was pretty incoherent on facebook when I lost my lid a few years back and starting running around town taking a hatchet to road signs 

This would be a tame snap compared to that

But again, we just care about mike here, hes a good dude";7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;"*@TianaLense I got sinbinned for harassing GoatIlhanBreath Omafuckingr!
Cost me 60 followers, was it worth it?
Yes fuck *@jack";7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@92ideas *@EduWaltzChuka *@AMADICHIMA I have been forgiven my my creator years ago 😂😂😂old things have passed away;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;This is why I’m a nets fan now https://t.co/t1tuTsvAin;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;everyone can get back on my accounts when i’m back inna good mood till then FUCK YALL 🖕🏽😑;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@Miiniklin I love you and your videos and maybe I think you should react to videos like daz games you should find weird videos and react 💓💓;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@juniperchick *@leahtheminx *@QuaffedTheRaven When I eventually go I'll get the list of worthy ones off you!;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;Remember you lot i have a youtube channel subscribe if you want but its 100% you'r choice :) https://t.co/G4FSXw1DJO;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@livelygraveyard he's a little bitch but i love him anyway;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;The problem is that i have so much free time to hate you;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@ZacharyVanHorn3 *@pan_demigoddess Whose y’all? I never said the police where Nazis, but they are a flawed institution that needs reform. And you talk about respect but wish harm on others because they don’t kiss cops ass? Gtfoh.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@Alexe525 *@jay_yarbrough *@Mr200m_ The point I’m trying to make is that there was more than one cause. And therefore there’s not a ‘right answer’. You know, people who are taught history should know there’s not a right or wrong answer. Unless they’ve been brainwashed.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;I read this as w threat 🤐😂🙆‍♀️ https://t.co/qxBC1Vgnwk;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@cyberpupk Don't really know what these are in reference to. Should I?;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@TasteOfCountry ou're Gonna Miss Me When I'm Gone *@BrooksAndDunn *@RonnieDunn *@KixBrooks;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@KittyPleasance i just showed shin and she said what the hell;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;I told her “Girl, I’m always back wit you-know-Who” 👀;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;Yesterday I found out I wasn’t the only one who listens to hardstyle when I’m studying and I’m happy about that;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@AnneMarie_GM_1 *@MrsGeorgiosP *@GeorgeMichael *@BrenLovesGeorge *@AmazingLovelyGM *@GillDoc5 *@MsGKP *@GMlovelyYOG625 *@CanadianSyrup *@SigMoncur18 *@zisekaiase *@sandytvj *@Rachel71769556 *@MyheroGM *@GeorgeSoulfree Good evening Anne-Marie 👋🏻🤗 I salute the people who work by this heat 🔥 It must be hellish 🥵 My day has been good yes 😊 Have a peaceful evening /night sweetie 😘💖🙋🏻‍♀️;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@miyaki404 I’m calling ice;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;i literally threw a perfect apple watch band in the trash. i’m trash for that.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;Bruh got snuck , I’m helping bruh .. ion give a fuck 💯 https://t.co/q2L08ibHOR;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;"*@bearlish *@TeamVisionary *@jeremyzucker *@chelseacutler damn thats a lot but also so cool that u got it
I mean the book price itself is not that high for a bounded book, signed by 2 artists containing exclusive pics in HQ(the photographer must be paid too) but holy moly shipping is insane! I hope postal offices calm down some day lmao";7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;i give up on everything, being happy just isn’t in my fucking path clearly !;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@SwinTynamoBay *@QuairRamik Oh wow Jess hilarious voice , I damn near shed a tear;7/23/2019 21:34;0;;;35b58c251fb1789f;-76.72847103224356,39.34822145;United States;US;Lochearn, MD;Lochearn;city
I;1.15378E+18;In the words of Jordan sparks and Chris brown tell me how I’m supposed to breathe with no air 🥵 #SWEATINGHELL;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@ThisIsTheWater Yes, I’ve been there before lol. Sometimes it makes me wish Twitter had an “are you sure?” confirmation.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;wow, could’ve cooked when i was home 😒 https://t.co/DPcYgd0jbW;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@TheHarryCherry *@Aikens_Josh *@IlhanMN  I have yet to SEE or HEAR YOU condemn Hamas...#ShariaLaw female genital mutilation! I HAVE heard you bash JEWS and our Country!!!! Your answer is always,” That’s ridiculous!” You NEVER condemn! And DID you marry your brother??? #Omar is a liar!!! #OmarMustResign;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@TaylorTheDoe Thank you for showing me this, but there's so many things that I still don't understand yet, and I think it's better if I don't;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;i spoke too soon, disregard excitement;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@lsaactly I love that. Yeah.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;I might go to *@theflaminglips at Stubb's Waller Creek Amphitheater in Austin, TX - Nov 8 https://t.co/zQk36Y4XCT;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;I’m getting tired of my music;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;there’s a bbq at a cafe by where i work tomorrow and all my team &amp  pals are going and i wanna look cute. i’ve tried on 5 outfits and i’m a sweaty sad mess. NOTHING FITS I’M SO FAT;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@txtibts tava toa distraida q ache q o l era i carai;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;I've just watched episode S16E18 of Family Guy! #tvtime https://t.co/bI3jWKDQyx https://t.co/sOYyOcQhqU;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@ONLYKATSUKII I see-;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@palynathisway you think i’m 🥺🥺 omg you’re so cute ily 🥰 https://t.co/hj7aCIC5Md;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;Lmao omg  https://t.co/Goc8h8RqAJ;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@BrandonLewis *@BorisJohnson No Thank you. I want a Political Party that has integrity and honesty. A Party not built on lies led by a Prime Minister who does  just that. I want a Party that puts the Country first.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;i'm so tired of putting energy into something that will never change;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;omg my job is wack and I'm not even there today;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@ultaeyg oui mais i wont bother with that;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;i love u so much  https://t.co/lwmTGY7G5C;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@yookihyu hello maybe i can help!;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@AydnAydin81 Aynen bende bir galatasaray taraftar ı olarak sürekli gerek a sporda gerek trt sporda Fenerbahçe yi dinliyoruz;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@moriiyanis *@AppalachianPro1 I'm going to share a few more from that evening shortly.. it was a once in a lifetime view for sure! ☺️☺️;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;omg i commented on the status of someone that I dont know thaaaaat well hours ago and I just noticed that I typed journy instead of journey and I am https://t.co/AtNXEklLkj;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@dommzf i don’t know you either guy. are you going to land?;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@suzelovesari i love this so much;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@Barnacules Yeah ... i'm thinking about hard wiring in a mechanical switch for the microphone in my phone 🤔🤔🤔;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;trzeba być mną żeby o 22 wziąć leki na odkrztuszanie i teraz się dusze XD;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;when are they gonna kill Nate off Euphoria? bc i’m really tired;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;#SoaRRC New Record on Training_Aim_Csgo... Watch out I'm not stopping the improvements! #csgo #gaming #aim #aimpractice #onetap https://t.co/bbbCA4XAMz;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;"As I said on this weeks podcast, there is a! Place to donate for Kyoani.
I just donated myself, so if anime has effected your live in anyway please consider helping out.
'Help KyoAni Heal' -
#PrayForKyoaniが世界に拡散 #prayforkyouani https://t.co/OgVb6uvQUY via *@gofundme";7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;So much yes. It’s the same kind of irritable I get if I’m hungry or tired. I get exhausted by too much human interaction 😴 https://t.co/5UHQ87jwYP;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;blackpink and ariana,,,,,,the charts would explode and i would like to see it https://t.co/ho1PPzd4hE;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;I'm so tired and at the same time I don't feel happy with myself in the sense of like... I don't feel like I'm at all where I wanna be. Progress just feels so slow, I guess.... I'ma keep working at it though.   ;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;I didn’t forget I forgave;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;My replacement at work has already started and I  h a t e  it;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@GiveawayChimp Wish I can win uwu 💜;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@M_MariahCarterr Yes, but I’m talking about the aspect of song writing not the actual song.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@beckiesweckers I wish more than anything I lived closer and could be there for you! I love you;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@dvdpeters I’ve heard if they soak them in coffee overnight you can replicate the aged effect.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;This might be weird, but I'm so proud of this woman. https://t.co/u32fFql6wq;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;It's dawn already, and I didn't even sleep at all.. I'm digging my own grave 🥴;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;This is the hottest shit I’ve ever seen https://t.co/FEofj5h6qr;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;Can’t wait to go fishing but god I hope it’s not a waste of time and I catch a fish 🎣;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@MrRandyHavens I LOVE IT;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;He is alive and looking as cute as ever 😭❤️ WONHO I MISSED YOU SO MUCH https://t.co/IM1uJo1m8o;7/23/2019 21:34;0;;;e564d30dc173d2a8;28.00929511161209,-26.276138500000002;South Africa;ZA;Johannesburg, South Africa;Johannesburg;city
I;1.15378E+18;*@goddersbloom I would have thought such a woman of principle would have already departed.;7/23/2019 21:34;0;;;;;;;;;
I;1.15378E+18;*@ellennn456 *@IppoDR I like ellennn456;7/23/2019 21:34;0;;;;;;;;;
