category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
what;1.15204E+18;idc what anyone says but newborn babies are ugly ... they look like aliens, there I said it;7/19/2019 2:25;1;;;;;;;;;
what;1.15204E+18;*@Marxlee_ Like what;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;"*@abgutman *@IlhanMN What? Her ideas are crapola, sheet. Trump's ideas are great and are working. Govt has been around for a long time, do the math, if her ideas work then govt would have done them a long time ago! 
Time to vote ""The Squad"" out of office!";7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@CurtTeaster You know what is stunning to me? TX remained amazingly low unemployment even in 2008, when the recession hit. Good luck! 🍀;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;what the fuck is cats;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;What is the new rule meaning sir I am asking about like-to-like replacement??? *@cricketaakash;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@AOC This is what leadership looks like.;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;i genuinely don't know what's real right now but i kinda like it;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@ggukloveIy *@valentinaxarepa what;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@Twitter what does this guy gotta do to get the check mark?? *@JTrotta24 https://t.co/UmqSFBfyFB;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;Check out what I just added to my closet on Poshmark: Miley &amp  Molly Blue Dress. https://t.co/ZdxeeTKodR via *@poshmarkapp #shopmycloset;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@StephenAtHome What time should I come round and rub your belly, Stephen anyway this a joke as I know your a married man. #FailedAudition https://t.co/vC3JzzGTQf;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;Check out what I just added to my closet on Poshmark: Oh Polly one piece suit size US 2 in tan. https://t.co/m0tUlhNNip via *@poshmarkapp #shopmycloset;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;Idk what I did to deserve *@smfrancisco26 as my sister, but if I don’t deserve it plz lemme keep her anyway bc she’s the best and it’s never lost on me how lucky I am to have her ❣️;7/19/2019 2:25;0;;;2f5f5ba43ec2f5a9;-76.40713863896477,37.0508965;United States;US;Hampton, VA;Hampton;city
what;1.15204E+18;idk what hot girl summer is, does it have something to do with global warming or what;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@codylegoddess *@heymamore We on the same page lol, that’s what I meant. My cycles stopped when I really learned to love myself. Now I’m with my soulmate;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;i dont watch jojo but ive seen enough spoilers, memes, clips, and stuff like that to understand what people are talking about;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;Ok but what is Travis’s tattoo 👀 #CriticalRole;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@thebradfordfile Here we go...let’s see what they are made of.;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@BarneysNose *@Crashmodem *@senatemajldr And what about the middle class? Seems like we are the ones paying for all the decisions made by Congress and presidential hopefuls;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;Check out what I just added to my closet on Poshmark: Navy &amp  White Nautical Stripe Racerback Tank. https://t.co/EryKz2O8ud via *@poshmarkapp #shopmycloset;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@persianprince07 Well when comparing to $800M, yeah, only. But I said what I said. I love Celine and Madonna, but their legacies won’t be remembered as much as Mariah’s. 🎄;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@AmjOmr *@_nalexander *@katestarbird *@jack Nah we just saw what happened in Iraq and Libya and realize it's a situation the US will make worse, not better;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@torkirby If you asked me what reality TV show you'd be into, Big Brother would not have been my first guess.  You never fail to surprise me.;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;"*@bryce ""we should be thinking about spending more or else we will have a tax bill by the end of the year""

I've been here before and you know what, having a tax bill is pretty awesome.";7/19/2019 2:25;0;;;fa3435044b52ecc7;-74.18698345084998,40.734494;United States;US;Newark, NJ;Newark;city
what;1.15204E+18;Wade is about to eat chimichangas and tacos with Nick Furry while roasting what’s left of the Avengers. 😂 https://t.co/0JboV2tKPd;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@AmazonChique The big card and tabletop game halls were always packed all night from what I remember.  Haven't been in almost ten years but... We played games for hours there at night.;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@wvjoe911 We know what we heard.;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@ikemanelaflare what I tell you bout doin drugs dawg ? #Intervention https://t.co/643675wx1P;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@w_terrence *@realDonaldTrump Deflect and stir it up. That’s what Donald is all about. Don’t be a fool. You are “for” a child rapist, a master manipulator, and the worst president our country has ever had occupy the office. I cannot wait until this national nightmare is over. #NotMyPresident;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@WiseBagheera *@zdeepst I be like what? Who raised you? https://t.co/ukG8WmkaKZ;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@rogerchoy2 *@BarbiG_tea What makes her so blind to the truth?;7/19/2019 2:25;0;;;3605db70c687a01d;-96.7365001952784,43.5410145;United States;US;Sioux Falls, SD;Sioux Falls;city
what;1.15204E+18;"A Border Patrol Agent Reveals What It’s Really Like to Guard Migrant Children*
https://t.co/uzJKhZyUz8
*what it’s really like being a Nazi collaborator";7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;What my first leg of the #TourdeFrance today! What have been some highlights for you? #poll #sports #passion #cyclinglife;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;"*@ChrisJZullo *@realDonaldTrump Huh?  What are you smoking?  What's unprecedented?.

Lol";7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;"*@thehill This is what Somalis have done for Minnesota

https://t.co/rjp6d1Dz8d";7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@BmoreBeloved I do a lil something lol what we dealin wit here? I like a lil challenge and a love a good puzzle. What info do u have?;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@tbhyoon What is happening? Can anyone DM me please??;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;i forgot what blood tasted like and i really hate it;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;"*@RWPUSA Orange is the new black!!   

She was the perfect employee- did what she was told, easily manipulated to do Trump's dirty work, and a dim enough bulb to lie about it all in the end.   #SAD";7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;#UnlikelyFirstWordsOnTheMoon   What wine pairs best with moon cheese?;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@dabenter *@BeckyHolloman Idk between the three of us we've been to what? 20 *@DeltaRae concerts... I feel like weve got a good idea...;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;When I was student teaching, my master teacher ratted me out for what she was doing wrong in the classroom and at school. I was the scapegoat. The first day, I knew something was not right. I emailed my college supervisor weekly and was able to save my ass. 1/?;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@AdamSerwer Cmon man. We already know exactly what this means.;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@ActuallynHayden Sympathy for the Devil and You Can't Always Get What You Want;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;What...will I end here...? ...I wanted...to see a new age...;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@AlmaMaderoB Say what!?!?!;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@Popehat What? Oh.;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;Wait what..? https://t.co/qRPtQzF5yQ;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;Check out what I just added to my closet on Poshmark: Authentic Coach Leather Hobo Bag. https://t.co/TIlFwIgs0V via *@poshmarkapp #shopmycloset;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@UUOPDarren What's in the picture?;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;"*@BernieSanders
Spoke about fighting big pharma , and what does he do he takes a donation from them. #Fraudster #Doasisay #Notasido #Socilismforyou #capitalismforme

https://t.co/qwDebaaQS1";7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@OMGItsBirdman look what’s happening In my city https://t.co/fGnnszs6dq;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@doomsytb What the...;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@swlftworld This is what happiness looks like 😊;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;actually what am i doing here i was supposed to be doing 50 dungeons for the first time &amp  farming poetics alksdjas;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@AndrewYang What is your stance on the power of love?;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@KevinOnCFB Your a genius so what is the answer.  Your a SEC hater and a 100% Whiner.;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;Friends and family who love and support you no matter what choices you make should be the most important people in your life no matter what;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@MichaelConor if u were a dessert what would u be;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;"Fuck, you know what I MISS?

Demo discs. Gaming magazines used to come with demo discs for consoles and sometimes it was like ooh check out the new hotness? But also you would just get to try out so much weird shit. Like I still have fond memories from games I never bought.";7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;"What an Beautiful gift. As a proud American I am humbled and honored. 
#Freedomisnotfree I know all to well https://t.co/4PykfQKllO";7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@WesLaPoint *@McDonalds What a shame;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;"&gt &gt  between them or something could happen to her. The night he yanked at her locks and stared deep into her eyes only for her to see what kind of an angry monster he truly was. 

     So to say that she was scared and worried for Maddy was an understatement. Though, Jules &gt &gt ";7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@snoopyzens What you mean I’m the only one who see that Jungwoo is hot, handsome and sexy. Also Yuta says he has great abs 😂.  🙊 he’s not a baby lol, but I love his sweet cute side ^^ https://t.co/I9YgPWmnj3;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;WHAT THE WHY STIGMA LOSING BY SUCH A LARGE GAP? YALL IRRITATING https://t.co/1UO3AWb1dh;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@m_drez What?! How did you do that image?! I had to do a double take!;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@rpancoast_art Jesus. Didn't know your origin story 🙂 what medium?;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@LuisJos81348539 *@NolteNC *@EmeraldRobinson I asked if you stand by racism, sexism, and rapists. Bc that's what Trump is. And i was being bitter bc I want to love every damn person no matter color, gender identity, or sexual orientation. So, kind person, could you please answer the question;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;Ofcourse #Deport. What's the point to showing generosity to those, who have chosen their path to be the wives of... https://t.co/jGlLPxYjlj;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@ananavarro Yes, because we all know how timid Trump is when speaking to the public.  I’m sure he was horrified but had no idea what to do or say, SMH.;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;"Cochlear implants, which grinder-biohackers hail as what ushered in the era of cyborgs, are considered ""genocide"" by some in the deaf community. https://t.co/kbbj7GNmM5";7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;"➤   written starter for *@pophercherrys 
            
          ———————
She couldn’t even look anywhere near Maddy after she heard what might or probably did happen the night of the carnival. The same night Nate had threatened her never to say a word about what had happened &gt &gt ";7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@JeremyPenter *@YouTube I’ve been wanting to know something but haven’t found an answer to this yet. What exactly is there to do in the game after the story? Is there anything like Diablo in terms of randomized “dungeons” or what is the “end game content” the story is fairly short right?;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@ChrisBaccus *@latimes That’s what I’m talkin’ ‘bout!🤴🏻🌮;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;Check out what I just added to my closet on Poshmark: Kate Spade Seize the Day Lime Green Jeans Sz 25. https://t.co/4M5P0WdT7M via *@poshmarkapp #shopmycloset;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;"What case can I file against someone who won't return something to me? 
Say for exampl my laptop?
Can this be considered theft?";7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@aqxu What book is that? Any good?;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@swordjaw 1) thank u!!!!! I really love it, it's exactly what I needed 2) I am wary to try the new soda but excited!;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@AlanShipnuck Don’t hit there, easier said than done. After all it’s golf, what most would think to be logical is not always the order of the day.;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@robotfangirl *@GovPritzker Trump, we are calling you a Terrorist. Our President is a Terrorist. What do we do w/terrorists? We put them in jail forever. We better read other countries' historical views of this time when Trump leaves in 2021, because the U.S. perspective will brush over this time in history;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;A woman’s doorbell camera captured the sound of gunshots in the middle of the night. Neighbors in this Hendersonville neighborhood are now having a hard time falling asleep. What we know so far from investigators at 10. *@WSMV https://t.co/3cX8rs8Csa;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;Why was every ad during this *@markiplier video about pull-ups?! What’re you trying ta say Huggies, HUH??? https://t.co/fT3W7DrHbK;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@AliciaStella Just found out yesterday, when I told the cm I didn’t need a menu I knew what I wanted. Then he said we don’t have those anymore.;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;"Do you really love what you do or is it just what you got rn? 
Ask yourself plz &amp  re-evaluate";7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@saywhatagain you gave me a damn good rec on a beginner's sample machine a couple of weeks ago so I def trust your judgement when I ask what is a good depeche mode entry album?;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;JOHNNY WHAT https://t.co/v2od1Rlijb;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;//THEY NERFED MY GIRLFRIEDN THE HYDRA BLASTER WHAT THE FUCKK;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@danjlevy what do you like to do on the weekend;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;Vacation Harry in Hawaiian shirts having cocktails and relaxing is what makes me happy https://t.co/UdvnKdEmu1;7/19/2019 2:25;2;;;;;;;;;
what;1.15204E+18;*@_hlff Ok, WOW!! Also I love the curls in your hair! Do tell what you were using.;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@SJYBulldog *@TBeaucoupe *@JujunluluJudy The random chance was the fact that the regional manager was in the checkout lane to witness the display. Had that couple been just regular shoppers, would they have spoken up and what would the store manager have done if they did?;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@Wildbill88Bill *@RepMattGaetz No because you’re funny and I really don’t give a Damn what you or any liberal thinks;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;People know what the words Loyalty, Duty, Respect, Selfless Service, Honor, Integrity, &amp  Personal Courage mean. But how often do you see someone actually live up to them? Whether they’re on the job or off. In short, the Seven Core Army Values are what being a Soldier is all about https://t.co/HFjga8f6Em;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@SsmokeWeed420ps That way you were explaining what happened, not what is happening;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;What the hell is this mic on the icon;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@Allin_Nu Ouuu i like what you did there 😌 well you know i been approved Long time ago just let me know so i can order my suit lol;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;What I see through the peephole when my friends come over https://t.co/itQEJTsbif;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;I went to go get a thing of cherry pop tarts out the cupboard (I hid them bc I know how that goes). And I tried to snatch them real quick &amp  go back downstairs but of course my Dads like “oooo wHaT aRe ThOsE”. 😅🙄;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@RantsHippy *@realDonaldTrump There certainly is! They are guards doing their job! The immigrants are criminals when they came illegally! What does that tell you? You*@think they will be upstanding citizens ? Give me a break!;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@WE_THE_BOYZ What even is this thread;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@SeanW216 I’m in the car, he on the ground. Trying to figure out what the fuck just happened. 😂😂;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@IAmMoLarr *@DrJayDrNo Compulsory treatment forced by Notley and Trudeau? Let's wait till we hear what a strong leader like Kenny will do? Can he force this handmaiden back into the shadows?;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;"This was so much fun to host yet again!

Congrats to the Sisters! What a win. https://t.co/wvwcFocJRb";7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;Check out what I just added to my closet on Poshmark: Baby Belle Dress pink size 1 (12-18 m). https://t.co/V3AiRlFz7Z via *@poshmarkapp #shopmycloset;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@Gengarrs What's your budget?;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@nces_library *@JCPSKY *@NCES_Knights *@russhockenbury *@JCPS_CES_PD That’s what it’s about! #bettertogether always;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;But what I think is hilarious is how they are so strict about the residency requirement. This is the crappiest school district around, based on various ratings. I highly doubt a lot of people are trying to sneak into it.;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;Gets ko na. Haha! So what, di rin nman ni need ni paps ng insincere congratulations from her. Sino ba sya? 😅;7/19/2019 2:25;1;;;;;;;;;
what;1.15204E+18;"*@MsGryphi my son just asked me about our dog, “what’s she playing with?” 

it was poop. in the living room.";7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@Mehlord1 What are you talking about? You look amazing :P;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;What are your 3 “must answer” questions on a first date?;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;What a stupid comment!!! She is suggesting rape... https://t.co/pfFbhHv5hA;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@DecidueyePropa1 *@PidgeyPropogan1 People who were mean (me) can change. Look what Ash did for me. We can all change for the better. We can make a difference and spread positivity.;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@RussBrookBetter Major L. What kind of sicko would do something as senseless as getting a red gaming chair instead of a blue one to match the room color?;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;"*@taiyaakiyaki *@CordiTakamaki Nope still arcade from what I see 

It even has the arcade buttons (A B etc I recognize them from fighting game notations)";7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;What did one meme say to the other? You crack me up!;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@SlGHFl IM SCARWD THO WHAT DOES THIS MEAN;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@cjwerleman *@mollamson Why blackwater owner funded the concentration camps? What has America done to stop him doing so. Why is he somehow connected to charter schools and gulenists feto schools. Also one atrocity does not make another right. Just this tweet alone proves camps is a total project.;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@bellaandmax *@TeeJay1214 Not sure what I'm negative about or why I have to be nice but a few sentences about something that has nothing to do with my life does not summarize me as a total being. I'm perfectly fine with you impression of me. Wouldn't dare try to change your mind.;7/19/2019 2:25;0;;;c0b8e8dc81930292;-76.62048380456562,39.292644499999994;United States;US;Baltimore, MD;Baltimore;city
what;1.15204E+18;What are the things that you’re comfortable with? — the fact that i’m ugly https://t.co/yjWeG9FHvd;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@geddysmullet At least You know what You have to do.;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;theres like 5 over my aunts house??? what ???;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@JKDlMPLE wait im confused what does this mean;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@jussholdtight WHAT;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;What y’all think?! Help me out!!;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;Check out what I just added to my closet on Poshmark: Dottie Mesh Sleeve Top. https://t.co/0W5k0uFfv9 via *@poshmarkapp #shopmycloset;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@TrillaP_ lmao this what i saw when you said that 😂😂 but i’m decent i just don’t have time to break anything https://t.co/KMExRyJwsT;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@RiverReifenrath *@kib_squib *@CerberusTheWise *@SilentBoiSrb *@sundae_bb Lmao what? Iphone is one brand. Android phones have atleast 20 brands with diff specs and quality.;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@alecgraffin what is it;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@tacotraplord You should put this flag up in response. Guaranteed he has no clue what it means. #VivaLaRaza https://t.co/uFRFY0H5mX;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;Check out what I just added to my closet on Poshmark: Calvin Klein Black Sweater Dress. https://t.co/97V9JTdbBs via *@poshmarkapp #shopmycloset;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;"(2/2)
""...I can’t tell what I think about things or what I’m after. I don’t know what my strengths are or what I’m supposed to do about them.”
—Haruki Murakami, A Slow Boat to China";7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;Do what you gotta do hun 🤪;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;What do you think? https://t.co/fkrwzCWfiZ;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;Worry less, and focus on what makes you happy 💯;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@Nickelback_CH *@Nickelbacker01 *@Nickelback Steph  what an awesome view ! Thank you for sharing!;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;oh u know what this is a lie bob and joyce had rights;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;Go ahead try that coconut shit on me if u want guess what im makin spaghetti tonight my special recipe.;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@BetoORourke What the heck would you know about it...stay in your lane (unemployed).;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;I still cannot believe my father honest to god sent me this. no jokes what’s so ever https://t.co/Dkspq7VeWT;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;I have a really fun idea what theme would you like to see? 😈;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@Calliethulhu I know exactly what this feels like and it fucking sucks. I'm sorry Callie;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;what time do you guys think is the best time to stream?;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;Moon in Aquarius (☾♒︎) Tonight Aquarius Moon got us thinking with some sense and emotional intelligence 💭 . It’s not about just knowing what is right...but surrendering to a flow of inspired emotions moving through life 💜✨.;7/19/2019 2:25;0;;;3797791ff9c0e4c6;-79.27828265214646,43.629311;Canada;CA;Toronto, Ontario;Toronto;city
what;1.15204E+18;"Brave writer - beautiful essay - ""In facing the reality of a shortened life, I like to remind myself that #grief is centered not in pain but in #love."" - What I Learned Photographing Death https://t.co/IK0c9aLh0F";7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@JohnWrightLive What fun!;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;"Cute dog pic ... 

Explainer: what is leptospirosis and how can it harm us and our pets? https://t.co/12AjGIqBGd via *@ConversationEDU";7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;What he says ⤵️⤵️ https://t.co/tYFDV4EHlb;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;Check out what I just added to my closet on Poshmark: 🆕 Brand New Altru Straw Tote. https://t.co/twP12F1HLT via *@poshmarkapp #shopmycloset;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;if voting counts for 40% what else counts for the rest??;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;Mane no. That’s an insecurity. If we showing you we just cool that’s what you gotta take it for. https://t.co/g6mu0bl1k7;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@amitylucario what duh;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@seungweos Sorry for pretty late answering this hyung. I woke up earlier that what I used to, I think it’s a great start. Thank you for the reminder and I wish you nothing but to pass today’s elimination. Tons of good luck for you.;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;"(2/2)
""...What attracts me is elsewhere, and I don’t know where that elsewhere is.”
—Emil Cioran, The Trouble with Being Born";7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;"*@chuckcecil26 *@UAAA *@ArizonaFBall Agree with Austin...you epitomized what ""Heart"" meant on a football field. Glad you're here in AZ Chuck! Bear Down!";7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@cheyleaux laney reeves. i’m tempted to give her momma a call, so she can know what her precious fucking daughter has been doing. my mother knows everything i’ve done. that’s what you get for being a fucking liar;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@jonfavs Lmao #Brusband. What a sick freak;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;#oneIndiaOneTreatment #ThalassemiaFreeIndia #NAT4All #bloodswachhta #BloodSafety #genetherapy #HealthForAll is what we asked for in our meeting with Honble Health Minister *@PMO *@drharshvardhan *@MoHFW_INDIA *@BJP4India *@ThePksinha *@atulgera007 *@thalassemic https://t.co/jlb1hGc0cA;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@datboiWOB Wouldn’t shock me. If it goes 12 which I expect I think they will make sure Thurman wins to put him over regardless of what happens in the fight;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;"(1/2)
“The same feeling of not belonging, of futility, wherever I go: I pretend interest in what matters nothing to me, I bestir myself mechanically or out of charity, without ever being caught up, without ever being somewhere...""";7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@justinamash You have no idea what real racism is. Dr. King is spinning in his grave because of how easily you and others freely apply it to anyone who disagrees with you. You all have redefined the word.;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;"You wanna know what’s really in Area 51???
you really wanna know?
FINE! YOU WANTED IT, YOU CAN HAVE IT!
ITS TOM! 
TOM FROM MYSPACE! https://t.co/8WuN5N0BeE";7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@PattiLuPone Hey Patti:  Saw you years ago in London in Evita when you were young and really talented.  Now you are just old and opinioned.  Even if Lyndsey Graham was Gay, so what.  How about Cory Booker, who many in NJ believe is Gay.  Why aren’t you calling for the Bookman to come out.  MJ;7/19/2019 2:25;0;;;;;;;;;
what;1.15204E+18;*@jmerriman_ What can I say we both talk WAY too much lmao;7/19/2019 2:25;0;;;3995cc1483801d24;-82.76710969646098,39.890232499999996;United States;US;Pickerington, OH;Pickerington;city
what;1.15204E+18;*@SenSchumer *@realDonaldTrump What did you expect Chuck......really!;7/19/2019 2:25;0;;;0000968729e2a991;-71.26521725657057,41.5862445;United States;US;Portsmouth, RI;Portsmouth;city
